c36f937e-9148-42ba-80b7-2e57eb7710d4=135*109*10000002;179*60*10000002;172*60*10000002;105*87*10000002;!
6ef8efb1-56d6-4f3b-8fbe-2f113d055918=132*87*10000002;138*79*10000002;149*87*10000002;129*88*10000002;!
80156707-f463-45b9-ad63-7ef7fb791333=124*116*10000002;132*99*10000002;153*99*10000002;111*99*10000002;!
14a8736e-7c99-45b6-917c-f0d862f97657=117*66*10000002;111*78*10000002;180*104*10000002;117*71*10000002;!
a496bbb5-cace-4e75-882d-55c00c48e045=179*76*10000002;122*113*10000002;171*106*10000002;136*117*10000002;!
d6f864c6-ad77-433a-be6e-b6587c5a6576=129*104*10000002;126*106*10000002;126*84*10000002;158*62*10000002;!
9a13adab-cc34-4c4c-bef5-56b524353ee4=147*80*10000002;173*107*10000002;186*93*10000002;147*101*10000002;!
e3a25a5a-6d8a-4661-9f04-2e2b6c6c3019=171*67*10000002;182*97*10000002;189*104*10000002;165*94*10000002;!
3c730cf1-42d3-4831-9d4f-8139cacf4e20=127*71*10000002;153*73*10000002;122*83*10000002;176*88*10000002;!
5baeee5e-6110-4dad-9643-0df1b7ef7ec4=158*81*10000002;136*108*10000002;139*80*10000002;140*106*10000002;!
2762dbf6-b99c-41fb-86bb-fa4f244ee164=151*64*10000002;182*87*10000002;101*82*10000002;132*74*10000002;!
618b6de8-b1a6-4ec7-a849-2409c3eacca9=180*92*10000002;118*95*10000002;194*104*10000002;106*93*10000002;!
d0f8f9b1-c8d0-4ef3-80b5-c6bdb514ccbc=107*101*10000002;149*64*10000002;187*81*10000002;180*64*10000002;!
d4502894-3435-4fa6-8d77-61293b9ae8c8=157*75*10000002;121*90*10000002;119*100*10000002;129*82*10000002;!
b3d75d8f-eb14-49ae-868b-b8a3f3c0e199=172*63*10000002;110*108*10000002;191*72*10000002;155*113*10000002;!
1e9d5cad-1773-4a3e-be52-143b9f8a5383=185*77*10000002;141*101*10000002;121*70*10000002;153*110*10000002;!
983eb8d9-914e-4a6e-8d5b-f3ae848c6bdf=130*108*10000002;172*102*10000002;184*79*10000002;190*69*10000002;!
6075af4f-5956-4c58-a1a0-a82b77c2ee34=127*104*10000002;187*105*10000002;116*109*10000002;104*68*10000002;!
f92da7c1-0e83-4fc7-8ec7-dc03dfbe6914=123*108*10000002;185*113*10000002;164*74*10000002;163*112*10000002;!
c65848d2-f57f-4f38-a10b-38f0ad3c264e=113*96*10000002;121*94*10000002;195*66*10000002;187*83*10000002;!
3890d465-b136-4a86-a7a1-d758c0169833=173*82*10000002;119*83*10000002;194*95*10000002;153*84*10000002;!
ddac0157-f9a9-4bcd-bc3d-0ffc913f6acf=115*117*10000002;153*70*10000002;132*108*10000002;172*61*10000002;!
622e175b-3632-44be-9087-24db713815d8=124*76*10000002;145*83*10000002;132*98*10000002;119*63*10000002;!
9778e32a-1767-4de4-9f32-4efe76b3212d=118*111*10000002;156*74*10000002;110*79*10000002;119*69*10000002;!
d906befd-45b7-4998-af80-9204ce620bae=187*89*10000002;102*107*10000002;162*99*10000002;119*98*10000002;!
9fa4dcd3-3a7f-41c9-a962-0991a3fac51a=128*87*10000002;173*101*10000002;170*87*10000002;155*79*10000002;!
00a57dde-7b00-4366-9033-6896b2ef2a6a=187*71*10000002;132*100*10000002;165*88*10000002;106*65*10000002;!
f50414ab-9f42-42d5-abcd-6d6cebbd8bdb=118*68*10000002;120*65*10000002;102*77*10000002;129*109*10000002;!
d4544e2a-1f0f-49b8-ab1c-173392219e1d=175*82*10000002;130*110*10000002;178*116*10000002;140*95*10000002;!
5237a0aa-43d8-4609-8912-e2ccce9faff2=108*108*10000002;111*112*10000002;190*90*10000002;134*103*10000002;!
24abab14-b599-4497-8763-319d3da14f8b=129*74*10000002;136*115*10000002;199*91*10000002;150*84*10000002;!
cedd194d-7ccb-4280-be3d-90f0d4dff147=141*116*10000002;160*89*10000002;145*66*10000002;161*119*10000002;!
f0e3fae6-bd69-40e4-93ab-2607ce9a53c7=116*114*10000002;193*79*10000002;115*103*10000002;154*116*10000002;!
a0157bf6-7173-4c71-b7dc-12eefd5b77c8=178*104*10000002;159*110*10000002;135*71*10000002;117*100*10000002;!
86916b58-4b29-4ed2-8ebd-1579eea5888a=178*88*10000002;179*107*10000002;192*82*10000002;182*73*10000002;!
5440825f-626b-42c5-a902-abdced3b3ea7=187*114*10000002;141*111*10000002;133*115*10000002;113*118*10000002;!
b15e94db-e6e1-4da4-8b10-87c59bb1c005=119*67*10000002;170*119*10000002;157*60*10000002;157*94*10000002;!
8e048514-bb98-4bcc-8852-e46f8a0740ba=169*86*10000002;113*75*10000002;193*99*10000002;104*73*10000002;!
d9ad991e-db88-4cfd-9c95-9b98aa5725d0=176*115*10000002;169*118*10000002;130*109*10000002;106*107*10000002;!
8c51bee4-9b87-4dc7-b399-bfc34bf51d4a=108*102*10000002;146*75*10000002;129*101*10000002;160*111*10000002;!
96a84cbf-4d6f-463d-843f-baefc7176c7f=159*96*10000002;165*73*10000002;149*70*10000002;109*106*10000002;!
34771d00-981a-463c-a94f-b21d368397f0=190*73*10000002;109*89*10000002;123*94*10000002;129*73*10000002;!
638470dd-f07d-40bd-bb40-2146e80a783b=185*71*10000002;108*84*10000002;122*69*10000002;167*81*10000002;!
8d7c0dcd-8276-4ad6-992f-543e65917178=105*115*10000002;191*112*10000002;155*79*10000002;127*60*10000002;!
b2a7b212-f7a2-4b57-ad88-30a3a6f6dd0a=183*76*10000002;166*79*10000002;199*109*10000002;172*95*10000002;!
78170651-b978-4ff8-a789-c054b48abf6f=183*115*10000002;107*65*10000002;173*94*10000002;155*90*10000002;!
e3c86230-61a4-4b7b-9a35-7524537ea93e=140*74*10000002;140*66*10000002;160*72*10000002;164*86*10000002;!
53b410e3-873e-4b87-bcba-55edf14de3a8=193*77*10000002;116*94*10000002;125*73*10000002;121*94*10000002;!
e2838bcd-44f5-49af-9ca7-2f2bdf7bb136=193*65*10000002;165*117*10000002;190*118*10000002;122*61*10000002;!
73cd3417-d84b-4ce0-b0cf-16d4eba142c3=146*90*10000002;156*77*10000002;109*95*10000002;163*88*10000002;!
2c23b582-c0f0-4493-9f75-5643aea6b8f2=136*84*10000002;147*78*10000002;192*70*10000002;140*97*10000002;!
678d548f-9790-4f6d-a80b-d14b032ffdb4=163*73*10000002;138*102*10000002;165*69*10000002;132*97*10000002;!
94446b11-4f4b-42c1-9deb-fe170ee1abd6=170*89*10000002;114*98*10000002;192*95*10000002;160*85*10000002;!
39037eb4-53a8-40fd-800e-8a09ccfdf9b9=101*82*10000002;163*65*10000002;163*80*10000002;134*80*10000002;!
e7732df2-c987-4043-a0ed-6b415065e990=166*101*10000002;120*111*10000002;174*114*10000002;166*105*10000002;!
17b58778-e9ad-4915-af85-f2d91a07825c=168*61*10000002;132*100*10000002;159*91*10000002;137*78*10000002;!
7abf4e66-2f0c-4d6b-9822-b22fd0a5e18a=118*116*10000002;158*96*10000002;144*119*10000002;155*106*10000002;!
78919790-1b7f-442f-aa97-b9ebf36a3d8a=179*63*10000002;129*93*10000002;154*78*10000002;199*77*10000002;!
6192eb19-749c-45ed-984e-773d72fc0e79=188*62*10000002;103*117*10000002;195*88*10000002;187*108*10000002;!
219455e8-2f71-4a38-ae88-0e5b962994db=182*83*10000002;196*113*10000002;126*115*10000002;183*89*10000002;!
df66e097-8da6-4bcb-909e-80bd607c8985=199*79*10000002;191*101*10000002;175*104*10000002;189*100*10000002;!
80603291-3e54-48b4-9f28-5e5ceb9105d5=113*85*10000002;105*101*10000002;160*66*10000002;121*82*10000002;!
e2b25eaa-bfc2-4614-8075-fa3f46d3fc83=103*62*10000002;180*92*10000002;148*85*10000002;135*102*10000002;!
b0606df9-efb5-47c6-b85c-adcdb4bb3109=107*107*10000002;177*63*10000002;102*99*10000002;151*112*10000002;!
f842123d-5a36-45cc-9c98-3b1d60287602=122*107*10000002;156*73*10000002;139*78*10000002;152*68*10000002;!
68c1861c-5bab-4452-937e-46890c8ddc79=115*81*10000002;182*91*10000002;141*71*10000002;119*103*10000002;!
1840167b-5a1a-4b60-ae42-a6bda549b8ba=116*95*10000002;186*73*10000002;112*77*10000002;101*94*10000002;!
76008232-b862-46c8-8b09-45eb46190c27=196*72*10000002;161*118*10000002;197*110*10000002;164*88*10000002;!
3b8de64a-cf0e-4af7-b790-101ce44ce676=191*70*10000002;146*108*10000002;155*119*10000002;197*103*10000002;!
c7418876-e7b3-4e62-8df9-b99837ea6dcf=151*99*10000002;139*67*10000002;158*109*10000002;129*113*10000002;!
6cc6fa3f-e898-4ac8-a90c-e1a8abee31b6=159*63*10000002;188*86*10000002;179*77*10000002;175*115*10000002;!
fddfb68f-7a62-472e-91d3-cad6c4e84f60=178*119*10000002;126*71*10000002;168*93*10000002;116*78*10000002;!
335dd1a5-5f31-4108-b7eb-847b43b35e92=171*81*10000002;160*74*10000002;172*83*10000002;116*70*10000002;!
69d3d3e5-1050-4ca3-8367-15e7aa2192fe=161*68*10000002;169*87*10000002;189*113*10000002;198*67*10000002;!
8df05f44-daf6-4837-87e6-e47726faaaa4=191*103*10000002;138*114*10000002;195*72*10000002;167*97*10000002;!
2e00d14d-c036-4815-9407-f5a5ab8e453f=142*91*10000002;101*93*10000002;173*106*10000002;103*117*10000002;!
a39f53ef-cb37-4bbd-a73e-18e739c70e32=149*64*10000002;140*73*10000002;122*63*10000002;116*72*10000002;!
3067df0a-b922-4475-b6c8-97090bfa13fa=189*102*10000002;182*99*10000002;159*77*10000002;103*113*10000002;!
1e88410d-496b-4faf-88d1-195eb72701dc=100*67*10000002;128*117*10000002;117*75*10000002;136*90*10000002;!
1120dd31-afb5-45ae-af9b-52de3053f7eb=168*119*10000002;180*71*10000002;136*96*10000002;144*109*10000002;!
2627e43c-7a2b-4a79-8664-530b755e604e=110*104*10000002;196*109*10000002;148*105*10000002;190*111*10000002;!
11139349-8538-47af-a3fe-71367adb10a4=156*70*10000002;102*74*10000002;139*61*10000002;102*68*10000002;!
7b2777c7-a433-4ff4-9d7c-9c2518feef54=149*67*10000002;156*95*10000002;150*64*10000002;178*74*10000002;!
e5e0b4ce-5e56-427a-a83c-fd4bffcd527e=171*114*10000002;154*73*10000002;124*118*10000002;183*77*10000002;!
224f7374-761f-4b33-bf46-8b51aec5fa21=126*119*10000002;154*111*10000002;132*73*10000002;141*74*10000002;!
cbd3e086-4c77-4139-bbea-5ed37aa9a2af=122*85*10000002;139*119*10000002;122*67*10000002;111*99*10000002;!
389d9420-5046-419b-9176-a71d6cf65821=197*100*10000002;169*74*10000002;104*110*10000002;133*61*10000002;!
a92c4d20-e018-43ed-b339-270b049ae930=195*103*10000002;109*95*10000002;121*100*10000002;160*95*10000002;!
295fe009-603c-45d9-ad75-3796d4c6a15b=134*104*10000002;197*84*10000002;147*69*10000002;181*76*10000002;!
99f349ed-53b5-43f8-bf3b-8680a486f75b=170*79*10000002;137*64*10000002;168*107*10000002;101*95*10000002;!
903f0137-9d64-4918-ad68-ad32a0b248b2=178*112*10000002;126*94*10000002;128*95*10000002;124*84*10000002;!
60c29eb6-e02f-4d1c-a45a-fbbd65779c58=165*91*10000002;190*96*10000002;112*109*10000002;102*92*10000002;!
45d93aad-3ca9-4242-adc5-33f5352cf0e6=182*108*10000002;165*89*10000002;114*102*10000002;119*108*10000002;!
e7558d88-9d2a-4e75-a7ae-78f609709f8e=185*84*10000002;153*103*10000002;147*75*10000002;134*70*10000002;!
197d898c-59f9-4155-840d-f0fa770a4d36=170*90*10000002;179*79*10000002;141*61*10000002;130*105*10000002;!
6660daf6-8dcc-45f4-b76d-15bd96fd8094=149*93*10000002;174*117*10000002;126*72*10000002;115*112*10000002;!
b61b86df-9aa0-4b15-ad27-a06cb9b85b24=129*109*10000002;124*112*10000002;113*91*10000002;145*64*10000002;!
f0eb84d7-01a6-49c4-9bd9-ec678626ea38=168*87*10000002;172*112*10000002;104*91*10000002;194*83*10000002;!
f2a825e3-9249-457c-b3c2-8f584fb7f228=117*103*10000002;189*97*10000002;103*101*10000002;113*107*10000002;!
9d2f193f-b65f-4b18-8a02-ff1662be271c=149*113*10000002;100*94*10000002;196*74*10000002;154*98*10000002;!
3983e209-8a71-4789-96c9-9e986c8ede1f=125*99*10000002;143*98*10000002;101*87*10000002;103*71*10000002;!
e7dac3f1-46df-4f8b-b750-c99e9a53ae71=104*103*10000002;164*117*10000002;130*85*10000002;170*117*10000002;!
3ab42aed-f48b-4e31-a958-c1dc9b2bdbd9=162*80*10000002;178*91*10000002;131*92*10000002;184*95*10000002;!
8fc0a6e3-74ed-4896-84fb-a30fc0db7b59=169*86*10000002;138*74*10000002;152*112*10000002;111*87*10000002;!
41dbbd1c-af62-40b1-971b-9d482acd4ccc=190*64*10000002;161*83*10000002;109*77*10000002;138*102*10000002;!
ca985ce4-a3c3-4049-ada8-54082e3311ac=169*102*10000002;157*78*10000002;105*70*10000002;149*63*10000002;!
4d7bc5a1-eb12-4cda-8abf-3684915810a1=118*62*10000002;195*97*10000002;145*60*10000002;132*103*10000002;!
6db1f732-09f0-46df-9ce0-25a9e384c350=181*110*10000002;194*93*10000002;107*108*10000002;166*70*10000002;!
9da69967-dd41-4760-94fc-b5984ab8cc24=160*71*10000002;105*73*10000002;181*79*10000002;187*79*10000002;!
7239d27e-f555-4a81-ab36-f9ee8cc67f16=196*64*10000002;183*96*10000002;196*91*10000002;154*91*10000002;!
3b5262bc-5f14-4caf-bc53-fd9c0d7fddfa=195*79*10000002;104*89*10000002;192*89*10000002;199*113*10000002;!
d9194faf-fdbe-4da2-9435-2e275b329204=174*113*10000002;157*75*10000002;134*109*10000002;162*113*10000002;!
a9fd1580-b0b9-464f-a491-f0519c71c3cf=103*84*10000002;170*111*10000002;112*76*10000002;125*112*10000002;!
deb77d1a-a40b-43ba-89b4-5758da8cf644=116*97*10000002;165*82*10000002;118*102*10000002;175*77*10000002;!
b06efc23-f622-43ef-b769-c8cc226e671d=129*85*10000002;161*105*10000002;175*71*10000002;124*66*10000002;!
8d8c0745-f956-4839-b74b-957a5c8b3786=119*69*10000002;148*114*10000002;174*96*10000002;197*68*10000002;!
a19593e3-26cf-45bb-8024-f7b653cd0863=144*116*10000002;157*93*10000002;182*101*10000002;139*101*10000002;!
921160c2-8542-4232-a217-b325ec03b4ef=106*70*10000002;131*77*10000002;183*97*10000002;171*62*10000002;!
6815a146-f204-4170-85c6-f14b939ce6a2=114*77*10000002;196*115*10000002;120*112*10000002;114*111*10000002;!
de703aad-0130-408c-bbdd-71082d32023b=115*95*10000002;166*118*10000002;178*80*10000002;112*93*10000002;!
c45e3f4b-5ff1-4ae4-a4c0-031ad8e09837=165*90*10000002;192*74*10000002;113*71*10000002;146*96*10000002;!
abd1a9b9-86c8-481d-b171-3a131a01f9f6=103*115*10000002;169*94*10000002;186*117*10000002;127*94*10000002;!
c35c045c-dc0b-45de-a24d-29317fb349c0=144*86*10000002;177*86*10000002;164*63*10000002;194*94*10000002;!
031782af-d974-4223-b28c-40a22ee808c0=180*103*10000002;140*73*10000002;102*85*10000002;189*104*10000002;!
bb52852c-808f-445d-b219-19beea4da8f3=104*105*10000002;164*79*10000002;169*88*10000002;190*117*10000002;!
93f38a30-e1d9-47d8-9d31-584ddf3377b9=183*81*10000002;187*76*10000002;117*93*10000002;198*72*10000002;!
dae863a5-6858-4fad-8571-9356f8ff194c=131*65*10000002;152*80*10000002;156*100*10000002;190*95*10000002;!
b94e9e18-09e1-404f-a08c-58f78222633a=156*80*10000002;143*84*10000002;178*73*10000002;158*96*10000002;!
3eb00aa1-c2fb-4cc1-aec1-f8c49d3551b7=103*117*10000002;152*66*10000002;130*116*10000002;188*118*10000002;!
4177f743-1e1a-4838-a12c-7816ea97fd1f=153*108*10000002;161*77*10000002;118*99*10000002;139*74*10000002;!
67b66d45-8fb2-4381-8f50-d67f04c5c8c2=174*72*10000002;192*116*10000002;190*93*10000002;116*82*10000002;!
c8e116bf-b2a6-498d-b31d-01ef1c979adc=185*63*10000002;176*80*10000002;103*90*10000002;117*96*10000002;!
9a837858-6003-4a4f-a8fd-013303f5a19d=177*76*10000002;124*73*10000002;104*112*10000002;189*82*10000002;!
c0298432-23da-4c2b-a68d-eca7304b8732=120*92*10000002;180*104*10000002;106*97*10000002;140*114*10000002;!
22bbc689-9bc9-46a1-8d3f-fa73c7b5240c=194*72*10000002;166*94*10000002;130*98*10000002;170*88*10000002;!
f5b67c8f-bee0-43ec-9a06-ec38b4081d35=178*69*10000002;125*75*10000002;118*92*10000002;194*62*10000002;!
ed1511f5-f863-469b-8df0-16ab43ce46c5=164*60*10000002;151*114*10000002;142*70*10000002;119*111*10000002;!
edbe91a4-cac1-423e-9f3f-016e38a28d32=131*93*10000002;173*81*10000002;175*85*10000002;130*74*10000002;!
06f78789-1233-42aa-82a9-7933a378ba8c=164*111*10000002;139*109*10000002;183*96*10000002;129*67*10000002;!
bc477fbd-cfed-48c2-889e-1753e4523f00=156*106*10000002;143*113*10000002;162*98*10000002;118*99*10000002;!
beb7ccc0-0e73-4bdd-baaf-6735b912d8bf=160*105*10000002;110*63*10000002;110*89*10000002;147*106*10000002;!
5e208327-62f2-4a89-a534-c1127d938289=101*107*10000002;126*105*10000002;190*80*10000002;171*81*10000002;!
29edc846-19f4-4330-b65f-1de9d05bf0cb=185*60*10000002;160*79*10000002;114*66*10000002;120*62*10000002;!
37df8aa2-b717-4032-8d47-6b3a712f205b=171*82*10000002;135*99*10000002;174*78*10000002;123*100*10000002;!
46bdb5b6-5351-43ba-8327-ccb7b0e802c7=136*64*10000002;175*119*10000002;131*75*10000002;113*68*10000002;!
2cee6363-74d8-441c-a066-b9cbc30c5977=138*97*10000002;181*62*10000002;134*92*10000002;122*73*10000002;!
dc0ce10f-845a-4e9f-8b8a-c60e8ee0f5b4=105*64*10000002;103*96*10000002;103*112*10000002;152*89*10000002;!
2eb36d00-3b5c-46d4-8766-7ea39fa7efeb=156*63*10000002;133*103*10000002;114*109*10000002;103*102*10000002;!
0b811e0b-d79e-48c9-97cd-3dcd26f14e1d=156*95*10000002;138*110*10000002;158*103*10000002;105*95*10000002;!
94236f18-a8d4-4ff3-9ea9-858618e1f193=188*87*10000002;193*91*10000002;129*69*10000002;170*70*10000002;!
d62d8a52-b20c-428a-a313-795b49eef914=115*67*10000002;159*100*10000002;127*97*10000002;163*89*10000002;!
59e634a6-b49a-4d44-af38-64ca50b97ae2=154*75*10000002;142*75*10000002;191*84*10000002;100*93*10000002;!
a038c933-f50b-40af-8210-500938596d86=159*67*10000002;147*105*10000002;115*83*10000002;162*79*10000002;!
05f125af-9955-4d0d-bca2-af724d6cc441=101*85*10000002;172*94*10000002;193*60*10000002;120*84*10000002;!
ee222e7a-d536-47c6-bebe-d7b86105c1d0=136*69*10000002;156*60*10000002;122*81*10000002;142*116*10000002;!
4360b142-5c17-48fe-908e-cdc838dec82f=194*113*10000002;128*79*10000002;129*108*10000002;168*88*10000002;!
c66ec2de-a0de-4ea1-bc8f-20184abb67fa=145*82*10000002;192*70*10000002;168*116*10000002;101*106*10000002;!
de105128-c2e4-40f9-8520-2768e71bd14e=150*76*10000002;165*110*10000002;189*63*10000002;156*92*10000002;!
b41233af-9e90-4038-b3c8-7e534b328c20=105*61*10000002;188*105*10000002;184*119*10000002;132*73*10000002;!
cf60d462-1e03-44b9-b8e3-29bc51f8b0de=169*92*10000002;180*76*10000002;110*78*10000002;102*73*10000002;!
67119f7e-5dbd-4255-bf8f-2e45901fb1a3=175*75*10000002;111*93*10000002;108*61*10000002;171*84*10000002;!
dfcc0408-dd1d-4314-9d85-3f3d5069a006=114*107*10000002;150*117*10000002;170*94*10000002;104*113*10000002;!
2f9aecd6-3d34-4588-99ab-4f46c49e2d84=131*105*10000002;126*76*10000002;191*115*10000002;163*87*10000002;!
c64f9cbd-e282-45be-a0e0-bdf57ced0c05=105*101*10000002;147*68*10000002;114*104*10000002;166*72*10000002;!
b7752d82-81f3-4836-8ac5-e90b20cf8274=124*86*10000002;109*98*10000002;194*60*10000002;145*61*10000002;!
96f1f049-7a9d-4a51-ab38-a5826eb5313b=131*88*10000002;160*63*10000002;148*82*10000002;152*67*10000002;!
b8af9e46-1d58-4949-9ec6-12bb28e77bfb=149*114*10000002;195*81*10000002;103*105*10000002;130*109*10000002;!
7f155d83-3762-4eb4-b48f-7f5ec7e596fc=162*99*10000002;150*83*10000002;155*94*10000002;126*84*10000002;!
c02227bd-2d57-4b89-bedb-660b2a9efe91=112*78*10000002;170*76*10000002;147*83*10000002;194*78*10000002;!
07e54fed-ad5f-41e4-bedf-11fe8fe96abb=129*74*10000002;195*86*10000002;131*94*10000002;198*100*10000002;!
e2b69c94-9e7d-4f30-8cae-9bffeb8766d2=117*81*10000002;165*73*10000002;178*78*10000002;116*89*10000002;!
3babd568-d34a-4170-8192-d9bfcee2e2e8=113*76*10000002;102*77*10000002;151*64*10000002;147*104*10000002;!
5050520d-54ba-4316-bfdf-247337f2aaa2=120*72*10000002;192*70*10000002;166*74*10000002;164*65*10000002;!
f2133316-797d-4d4b-820e-454bb4152b81=197*98*10000002;105*107*10000002;179*111*10000002;151*62*10000002;!
6a2564f6-74b3-46df-b8de-48e9eb97c2f8=167*109*10000002;121*71*10000002;191*62*10000002;161*108*10000002;!
c5baf6c0-4be8-42ba-91e3-49ea6a7c7b30=113*72*10000002;114*72*10000002;137*99*10000002;179*73*10000002;!
df815404-b322-4803-8f7d-623f2476ee1b=176*73*10000002;123*66*10000002;165*108*10000002;101*115*10000002;!
7f6c2c0b-0df8-464a-8c2d-6af3bf5e8650=170*93*10000002;125*68*10000002;125*82*10000002;169*76*10000002;!
5fc6d74b-8dfb-40dc-bbc5-6c9648b3dc8b=175*119*10000002;161*101*10000002;185*76*10000002;182*70*10000002;!
7096d850-4783-4b70-9519-0198d0be1056=158*66*10000002;103*87*10000002;110*86*10000002;171*79*10000002;!
bded289c-b0aa-4bde-bfab-13f34e68b8c7=185*109*10000002;103*94*10000002;162*84*10000002;138*112*10000002;!
7af5da1e-31ed-4052-b636-21f31c32a14c=179*77*10000002;149*81*10000002;177*88*10000002;155*105*10000002;!
beff3c28-6a22-4eee-97ed-2b8c3ee34907=152*112*10000002;144*83*10000002;103*66*10000002;137*89*10000002;!
0c15c776-6931-47e6-a431-36c5ebb88cbe=139*63*10000002;152*92*10000002;176*93*10000002;182*75*10000002;!
9bb1afaa-4277-4788-ac51-41bd88529a79=184*116*10000002;129*85*10000002;134*66*10000002;163*81*10000002;!
6cac19b5-ab15-4c91-ab3e-59eee2504254=160*104*10000002;189*93*10000002;178*88*10000002;139*66*10000002;!
08f02842-ebda-4f8e-950a-af6602002877=155*76*10000002;192*73*10000002;199*79*10000002;128*104*10000002;!
a14eeb91-d72c-4879-a314-b280f1bf85ad=145*92*10000002;118*94*10000002;187*110*10000002;109*74*10000002;!
c315d2d8-1cb1-4ed3-95bd-bd1e7fe66605=147*73*10000002;151*110*10000002;118*67*10000002;142*84*10000002;!
9a51d131-2b8b-4a05-aca8-be9ee0401292=123*65*10000002;178*77*10000002;120*109*10000002;170*115*10000002;!
a67898ee-7244-44a7-b295-c2e683d5d7e4=166*85*10000002;198*89*10000002;163*95*10000002;127*90*10000002;!
fdefff65-074f-446e-99ad-d66f5a2c29b4=165*92*10000002;197*107*10000002;192*64*10000002;148*105*10000002;!
d48c9541-01da-4d23-b439-e89a1d3f6cb1=164*99*10000002;108*93*10000002;195*93*10000002;192*86*10000002;!
0dd45e51-8710-4ed7-9dc2-eb191bcc5a51=185*90*10000002;199*113*10000002;153*119*10000002;154*98*10000002;!
aefd1938-c5a1-458c-8d83-fb8d4e966d78=184*75*10000002;190*87*10000002;184*96*10000002;159*112*10000002;!
a49a59c1-7118-46be-9ff4-3fded9227be5=195*119*10000002;119*98*10000002;114*97*10000002;149*69*10000002;!
8f099f56-4ce2-4ed4-9e64-16600cb1fa33=161*61*10000002;164*92*10000002;173*68*10000002;196*66*10000002;!
11525d65-2597-4075-bcdf-41fd14634d7a=149*93*10000002;164*67*10000002;160*82*10000002;197*99*10000002;!
08f664e4-03b6-43b5-9721-46d1fb20880a=199*80*10000002;194*99*10000002;116*61*10000002;191*62*10000002;!
a7542c2a-26a5-480c-9fc6-f51ccc68e42b=106*72*10000002;159*117*10000002;136*76*10000002;128*73*10000002;!
a530bf46-5375-431e-89ce-50c1c66bec94=102*109*10000002;128*90*10000002;133*119*10000002;189*102*10000002;!
4665c9b1-742c-4a06-9cba-c0d4637f4652=129*107*10000002;196*77*10000002;195*88*10000002;128*94*10000002;!
b42d6a35-e217-4adb-b9ac-1ad1837cd937=102*91*10000002;164*108*10000002;168*110*10000002;199*95*10000002;!
562bfb98-5ab9-4046-95de-3b7cceef8a4f=110*96*10000002;148*92*10000002;155*60*10000002;174*72*10000002;!
